file_id,machine_type,section,domain,condition,anomaly_score,model_id,experiment_id
valveEmu/test/section_00_source_test_normal_0030_noAttribute.wav,valveEmu,section_00,source,normal,0.0008490495383739471,fp_naa_c0_freq_ap,server02_fp_naa_c0_20260817T064722Z
valveEmu/test/section_00_source_test_normal_0031_noAttribute.wav,valveEmu,section_00,source,normal,0.0005440008826553822,fp_naa_c0_freq_ap,server02_fp_naa_c0_20260817T064722Z
valveEmu/test/section_00_source_test_normal_0032_noAttribute.wav,valveEmu,section_00,source,normal,0.000656698364764452,fp_naa_c0_freq_ap,server02_fp_naa_c0_20260817T064722Z
valveEmu/test/section_00_source_test_normal_0033_noAttribute.wav,valveEmu,section_00,source,normal,0.0006600646302103996,fp_naa_c0_freq_ap,server02_fp_naa_c0_20260817T064722Z
valveEmu/test/section_00_source_test_normal_0034_noAttribute.wav,valveEmu,section_00,source,normal,0.00016544433310627937,fp_naa_c0_freq_ap,server02_fp_naa_c0_20260817T064722Z
valveEmu/test/section_00_source_test_normal_0035_noAttribute.wav,valveEmu,section_00,source,normal,0.0002132132649421692,fp_naa_c0_freq_ap,server02_fp_naa_c0_20260817T064722Z
valveEmu/test/section_00_source_test_normal_0036_noAttribute.wav,valveEmu,section_00,source,normal,-0.0005380129441618919,fp_naa_c0_freq_ap,server02_fp_naa_c0_20260817T064722Z
valveEmu/test/section_00_source_test_normal_0037_noAttribute.wav,valveEmu,section_00,source,normal,-0.0001262645237147808,fp_naa_c0_freq_ap,server02_fp_naa_c0_20260817T064722Z
valveEmu/test/section_00_source_test_normal_0038_noAttribute.wav,valveEmu,section_00,source,normal,0.00028269621543586254,fp_naa_c0_freq_ap,server02_fp_naa_c0_20260817T064722Z
valveEmu/test/section_00_source_test_normal_0039_noAttribute.wav,valveEmu,section_00,source,normal,0.004135593306273222,fp_naa_c0_freq_ap,server02_fp_naa_c0_20260817T064722Z
valveEmu/test/section_00_source_test_normal_0040_noAttribute.wav,valveEmu,section_00,source,normal,0.00043292855843901634,fp_naa_c0_freq_ap,server02_fp_naa_c0_20260817T064722Z
valveEmu/test/section_00_source_test_normal_0041_noAttribute.wav,valveEmu,section_00,source,normal,0.0014311331324279308,fp_naa_c0_freq_ap,server02_fp_naa_c0_20260817T064722Z
valveEmu/test/section_00_source_test_normal_0042_noAttribute.wav,valveEmu,section_00,source,normal,-0.00011623697355389595,fp_naa_c0_freq_ap,server02_fp_naa_c0_20260817T064722Z
valveEmu/test/section_00_source_test_normal_0043_noAttribute.wav,valveEmu,section_00,source,normal,0.00012734904885292053,fp_naa_c0_freq_ap,server02_fp_naa_c0_20260817T064722Z
valveEmu/test/section_00_source_test_normal_0044_noAttribute.wav,valveEmu,section_00,source,normal,0.00019660452380776405,fp_naa_c0_freq_ap,server02_fp_naa_c0_20260817T064722Z
valveEmu/test/section_00_source_test_normal_0045_noAttribute.wav,valveEmu,section_00,source,normal,0.0006231954321265221,fp_naa_c0_freq_ap,server02_fp_naa_c0_20260817T064722Z
valveEmu/test/section_00_source_test_normal_0046_noAttribute.wav,valveEmu,section_00,source,normal,0.0004015290178358555,fp_naa_c0_freq_ap,server02_fp_naa_c0_20260817T064722Z
valveEmu/test/section_00_source_test_normal_0047_noAttribute.wav,valveEmu,section_00,source,normal,0.0008481321856379509,fp_naa_c0_freq_ap,server02_fp_naa_c0_20260817T064722Z
valveEmu/test/section_00_source_test_normal_0048_noAttribute.wav,valveEmu,section_00,source,normal,0.0010487353429198265,fp_naa_c0_freq_ap,server02_fp_naa_c0_20260817T064722Z
valveEmu/test/section_00_source_test_normal_0049_noAttribute.wav,valveEmu,section_00,source,normal,0.0007801954634487629,fp_naa_c0_freq_ap,server02_fp_naa_c0_20260817T064722Z
valveEmu/test/section_00_target_test_anomaly_0000_noAttribute.wav,valveEmu,section_00,target,anomaly,0.0008942028507590294,fp_naa_c0_freq_ap,server02_fp_naa_c0_20260817T064722Z
valveEmu/test/section_00_target_test_anomaly_0001_noAttribute.wav,valveEmu,section_00,target,anomaly,0.0012601884081959724,fp_naa_c0_freq_ap,server02_fp_naa_c0_20260817T064722Z
valveEmu/test/section_00_target_test_anomaly_0002_noAttribute.wav,valveEmu,section_00,target,anomaly,0.0020516901277005672,fp_naa_c0_freq_ap,server02_fp_naa_c0_20260817T064722Z
valveEmu/test/section_00_target_test_anomaly_0003_noAttribute.wav,valveEmu,section_00,target,anomaly,7.055606693029404e-05,fp_naa_c0_freq_ap,server02_fp_naa_c0_20260817T064722Z
valveEmu/test/section_00_target_test_anomaly_0004_noAttribute.wav,valveEmu,section_00,target,anomaly,0.00028040073812007904,fp_naa_c0_freq_ap,server02_fp_naa_c0_20260817T064722Z
valveEmu/test/section_00_target_test_anomaly_0005_noAttribute.wav,valveEmu,section_00,target,anomaly,0.002239004010334611,fp_naa_c0_freq_ap,server02_fp_naa_c0_20260817T064722Z
valveEmu/test/section_00_target_test_anomaly_0006_noAttribute.wav,valveEmu,section_00,target,anomaly,0.00034454837441444397,fp_naa_c0_freq_ap,server02_fp_naa_c0_20260817T064722Z
valveEmu/test/section_00_target_test_anomaly_0007_noAttribute.wav,valveEmu,section_00,target,anomaly,0.0007076230831444263,fp_naa_c0_freq_ap,server02_fp_naa_c0_20260817T064722Z
valveEmu/test/section_00_target_test_anomaly_0008_noAttribute.wav,valveEmu,section_00,target,anomaly,0.001805128064006567,fp_naa_c0_freq_ap,server02_fp_naa_c0_20260817T064722Z
valveEmu/test/section_00_target_test_anomaly_0009_noAttribute.wav,valveEmu,section_00,target,anomaly,0.0010681799612939358,fp_naa_c0_freq_ap,server02_fp_naa_c0_20260817T064722Z
valveEmu/test/section_00_target_test_anomaly_0010_noAttribute.wav,valveEmu,section_00,target,anomaly,0.0003126093652099371,fp_naa_c0_freq_ap,server02_fp_naa_c0_20260817T064722Z
valveEmu/test/section_00_target_test_anomaly_0011_noAttribute.wav,valveEmu,section_00,target,anomaly,0.0007799777667969465,fp_naa_c0_freq_ap,server02_fp_naa_c0_20260817T064722Z
valveEmu/test/section_00_target_test_anomaly_0012_noAttribute.wav,valveEmu,section_00,target,anomaly,0.00032612355425953865,fp_naa_c0_freq_ap,server02_fp_naa_c0_20260817T064722Z
valveEmu/test/section_00_target_test_anomaly_0013_noAttribute.wav,valveEmu,section_00,target,anomaly,0.0008708522655069828,fp_naa_c0_freq_ap,server02_fp_naa_c0_20260817T064722Z
valveEmu/test/section_00_target_test_anomaly_0014_noAttribute.wav,valveEmu,section_00,target,anomaly,0.0005546160973608494,fp_naa_c0_freq_ap,server02_fp_naa_c0_20260817T064722Z
valveEmu/test/section_00_target_test_anomaly_0015_noAttribute.wav,valveEmu,section_00,target,anomaly,0.0006989329122006893,fp_naa_c0_freq_ap,server02_fp_naa_c0_20260817T064722Z
valveEmu/test/section_00_target_test_anomaly_0016_noAttribute.wav,valveEmu,section_00,target,anomaly,0.00024820445105433464,fp_naa_c0_freq_ap,server02_fp_naa_c0_20260817T064722Z
valveEmu/test/section_00_target_test_anomaly_0017_noAttribute.wav,valveEmu,section_00,target,anomaly,0.0007895790040493011,fp_naa_c0_freq_ap,server02_fp_naa_c0_20260817T064722Z
valveEmu/test/section_00_target_test_anomaly_0018_noAttribute.wav,valveEmu,section_00,target,anomaly,0.00027323164977133274,fp_naa_c0_freq_ap,server02_fp_naa_c0_20260817T064722Z
valveEmu/test/section_00_target_test_anomaly_0019_noAttribute.wav,valveEmu,section_00,target,anomaly,0.0009913118556141853,fp_naa_c0_freq_ap,server02_fp_naa_c0_20260817T064722Z
valveEmu/test/section_00_target_test_anomaly_0020_noAttribute.wav,valveEmu,section_00,target,anomaly,0.0027320808731019497,fp_naa_c0_freq_ap,server02_fp_naa_c0_20260817T064722Z
valveEmu/test/section_00_target_test_anomaly_0021_noAttribute.wav,valveEmu,section_00,target,anomaly,0.0010812166146934032,fp_naa_c0_freq_ap,server02_fp_naa_c0_20260817T064722Z
valveEmu/test/section_00_target_test_anomaly_0022_noAttribute.wav,valveEmu,section_00,target,anomaly,0.000811797333881259,fp_naa_c0_freq_ap,server02_fp_naa_c0_20260817T064722Z
valveEmu/test/section_00_target_test_anomaly_0023_noAttribute.wav,valveEmu,section_00,target,anomaly,0.00379323773086071,fp_naa_c0_freq_ap,server02_fp_naa_c0_20260817T064722Z
valveEmu/test/section_00_target_test_anomaly_0024_noAttribute.wav,valveEmu,section_00,target,anomaly,0.0007733306847512722,fp_naa_c0_freq_ap,server02_fp_naa_c0_20260817T064722Z
valveEmu/test/section_00_target_test_anomaly_0025_noAttribute.wav,valveEmu,section_00,target,anomaly,0.0007338447030633688,fp_naa_c0_freq_ap,server02_fp_naa_c0_20260817T064722Z
valveEmu/test/section_00_target_test_anomaly_0026_noAttribute.wav,valveEmu,section_00,target,anomaly,8.15289095044136e-05,fp_naa_c0_freq_ap,server02_fp_naa_c0_20260817T064722Z
valveEmu/test/section_00_target_test_anomaly_0027_noAttribute.wav,valveEmu,section_00,target,anomaly,0.001720651052892208,fp_naa_c0_freq_ap,server02_fp_naa_c0_20260817T064722Z
valveEmu/test/section_00_target_test_anomaly_0028_noAttribute.wav,valveEmu,section_00,target,anomaly,0.0004413784481585026,fp_naa_c0_freq_ap,server02_fp_naa_c0_20260817T064722Z
valveEmu/test/section_00_target_test_anomaly_0029_noAttribute.wav,valveEmu,section_00,target,anomaly,0.0013821171596646309,fp_naa_c0_freq_ap,server02_fp_naa_c0_20260817T064722Z
valveEmu/test/section_00_target_test_anomaly_0030_noAttribute.wav,valveEmu,section_00,target,anomaly,0.0003776173107326031,fp_naa_c0_freq_ap,server02_fp_naa_c0_20260817T064722Z
valveEmu/test/section_00_target_test_anomaly_0031_noAttribute.wav,valveEmu,section_00,target,anomaly,0.00011388910934329033,fp_naa_c0_freq_ap,server02_fp_naa_c0_20260817T064722Z
valveEmu/test/section_00_target_test_anomaly_0032_noAttribute.wav,valveEmu,section_00,target,anomaly,0.0010020597837865353,fp_naa_c0_freq_ap,server02_fp_naa_c0_20260817T064722Z
valveEmu/test/section_00_target_test_anomaly_0033_noAttribute.wav,valveEmu,section_00,target,anomaly,0.0005289728287607431,fp_naa_c0_freq_ap,server02_fp_naa_c0_20260817T064722Z
valveEmu/test/section_00_target_test_anomaly_0034_noAttribute.wav,valveEmu,section_00,target,anomaly,0.0007864939980208874,fp_naa_c0_freq_ap,server02_fp_naa_c0_20260817T064722Z
valveEmu/test/section_00_target_test_anomaly_0035_noAttribute.wav,valveEmu,section_00,target,anomaly,0.0008144727908074856,fp_naa_c0_freq_ap,server02_fp_naa_c0_20260817T064722Z
valveEmu/test/section_00_target_test_anomaly_0036_noAttribute.wav,valveEmu,section_00,target,anomaly,0.001442002598196268,fp_naa_c0_freq_ap,server02_fp_naa_c0_20260817T064722Z
valveEmu/test/section_00_target_test_anomaly_0037_noAttribute.wav,valveEmu,section_00,target,anomaly,0.0008759200572967529,fp_naa_c0_freq_ap,server02_fp_naa_c0_20260817T064722Z
valveEmu/test/section_00_target_test_anomaly_0038_noAttribute.wav,valveEmu,section_00,target,anomaly,0.0007935818284749985,fp_naa_c0_freq_ap,server02_fp_naa_c0_20260817T064722Z
valveEmu/test/section_00_target_test_anomaly_0039_noAttribute.wav,valveEmu,section_00,target,anomaly,0.0008217378053814173,fp_naa_c0_freq_ap,server02_fp_naa_c0_20260817T064722Z
valveEmu/test/section_00_target_test_anomaly_0040_noAttribute.wav,valveEmu,section_00,target,anomaly,-0.0004201526753604412,fp_naa_c0_freq_ap,server02_fp_naa_c0_20260817T064722Z
valveEmu/test/section_00_target_test_anomaly_0041_noAttribute.wav,valveEmu,section_00,target,anomaly,0.000496098306030035,fp_naa_c0_freq_ap,server02_fp_naa_c0_20260817T064722Z
valveEmu/test/section_00_target_test_anomaly_0042_noAttribute.wav,valveEmu,section_00,target,anomaly,0.0010333640966564417,fp_naa_c0_freq_ap,server02_fp_naa_c0_20260817T064722Z
valveEmu/test/section_00_target_test_anomaly_0043_noAttribute.wav,valveEmu,section_00,target,anomaly,0.001145525835454464,fp_naa_c0_freq_ap,server02_fp_naa_c0_20260817T064722Z
valveEmu/test/section_00_target_test_anomaly_0044_noAttribute.wav,valveEmu,section_00,target,anomaly,0.0005076327361166477,fp_naa_c0_freq_ap,server02_fp_naa_c0_20260817T064722Z
valveEmu/test/section_00_target_test_anomaly_0045_noAttribute.wav,valveEmu,section_00,target,anomaly,0.001598826376721263,fp_naa_c0_freq_ap,server02_fp_naa_c0_20260817T064722Z
valveEmu/test/section_00_target_test_anomaly_0046_noAttribute.wav,valveEmu,section_00,target,anomaly,0.00048224092461168766,fp_naa_c0_freq_ap,server02_fp_naa_c0_20260817T064722Z
valveEmu/test/section_00_target_test_anomaly_0047_noAttribute.wav,valveEmu,section_00,target,anomaly,0.0009336280636489391,fp_naa_c0_freq_ap,server02_fp_naa_c0_20260817T064722Z
valveEmu/test/section_00_target_test_anomaly_0048_noAttribute.wav,valveEmu,section_00,target,anomaly,0.0007836262229830027,fp_naa_c0_freq_ap,server02_fp_naa_c0_20260817T064722Z
valveEmu/test/section_00_target_test_anomaly_0049_noAttribute.wav,valveEmu,section_00,target,anomaly,0.0007770261727273464,fp_naa_c0_freq_ap,server02_fp_naa_c0_20260817T064722Z
valveEmu/test/section_00_target_test_normal_0000_noAttribute.wav,valveEmu,section_00,target,normal,0.00048828055150806904,fp_naa_c0_freq_ap,server02_fp_naa_c0_20260817T064722Z
valveEmu/test/section_00_target_test_normal_0001_noAttribute.wav,valveEmu,section_00,target,normal,0.0010144433472305536,fp_naa_c0_freq_ap,server02_fp_naa_c0_20260817T064722Z
valveEmu/test/section_00_target_test_normal_0002_noAttribute.wav,valveEmu,section_00,target,normal,0.000943472608923912,fp_naa_c0_freq_ap,server02_fp_naa_c0_20260817T064722Z
valveEmu/test/section_00_target_test_normal_0003_noAttribute.wav,valveEmu,section_00,target,normal,0.0007742187008261681,fp_naa_c0_freq_ap,server02_fp_naa_c0_20260817T064722Z
valveEmu/test/section_00_target_test_normal_0004_noAttribute.wav,valveEmu,section_00,target,normal,0.00099049205891788,fp_naa_c0_freq_ap,server02_fp_naa_c0_20260817T064722Z
valveEmu/test/section_00_target_test_normal_0005_noAttribute.wav,valveEmu,section_00,target,normal,0.000528278760612011,fp_naa_c0_freq_ap,server02_fp_naa_c0_20260817T064722Z
valveEmu/test/section_00_target_test_normal_0006_noAttribute.wav,valveEmu,section_00,target,normal,0.0006538988091051579,fp_naa_c0_freq_ap,server02_fp_naa_c0_20260817T064722Z
valveEmu/test/section_00_target_test_normal_0007_noAttribute.wav,valveEmu,section_00,target,normal,-0.0002646883949637413,fp_naa_c0_freq_ap,server02_fp_naa_c0_20260817T064722Z
valveEmu/test/section_00_target_test_normal_0008_noAttribute.wav,valveEmu,section_00,target,normal,-0.0005448719020932913,fp_naa_c0_freq_ap,server02_fp_naa_c0_20260817T064722Z
valveEmu/test/section_00_target_test_normal_0009_noAttribute.wav,valveEmu,section_00,target,normal,0.0008966997265815735,fp_naa_c0_freq_ap,server02_fp_naa_c0_20260817T064722Z
valveEmu/test/section_00_target_test_normal_0010_noAttribute.wav,valveEmu,section_00,target,normal,0.0003299834206700325,fp_naa_c0_freq_ap,server02_fp_naa_c0_20260817T064722Z
valveEmu/test/section_00_target_test_normal_0011_noAttribute.wav,valveEmu,section_00,target,normal,0.0014727558009326458,fp_naa_c0_freq_ap,server02_fp_naa_c0_20260817T064722Z
valveEmu/test/section_00_target_test_normal_0012_noAttribute.wav,valveEmu,section_00,target,normal,0.0012601865455508232,fp_naa_c0_freq_ap,server02_fp_naa_c0_20260817T064722Z
valveEmu/test/section_00_target_test_normal_0013_noAttribute.wav,valveEmu,section_00,target,normal,0.001136870589107275,fp_naa_c0_freq_ap,server02_fp_naa_c0_20260817T064722Z
valveEmu/test/section_00_target_test_normal_0014_noAttribute.wav,valveEmu,section_00,target,normal,0.0003610143903642893,fp_naa_c0_freq_ap,server02_fp_naa_c0_20260817T064722Z
valveEmu/test/section_00_target_test_normal_0015_noAttribute.wav,valveEmu,section_00,target,normal,0.0009006233885884285,fp_naa_c0_freq_ap,server02_fp_naa_c0_20260817T064722Z
valveEmu/test/section_00_target_test_normal_0016_noAttribute.wav,valveEmu,section_00,target,normal,0.00010629394091665745,fp_naa_c0_freq_ap,server02_fp_naa_c0_20260817T064722Z
valveEmu/test/section_00_target_test_normal_0017_noAttribute.wav,valveEmu,section_00,target,normal,0.0002392251044511795,fp_naa_c0_freq_ap,server02_fp_naa_c0_20260817T064722Z
valveEmu/test/section_00_target_test_normal_0018_noAttribute.wav,valveEmu,section_00,target,normal,0.0005801711231470108,fp_naa_c0_freq_ap,server02_fp_naa_c0_20260817T064722Z
valveEmu/test/section_00_target_test_normal_0019_noAttribute.wav,valveEmu,section_00,target,normal,0.00024802680127322674,fp_naa_c0_freq_ap,server02_fp_naa_c0_20260817T064722Z
valveEmu/test/section_00_target_test_normal_0020_noAttribute.wav,valveEmu,section_00,target,normal,9.018881246447563e-05,fp_naa_c0_freq_ap,server02_fp_naa_c0_20260817T064722Z
valveEmu/test/section_00_target_test_normal_0021_noAttribute.wav,valveEmu,section_00,target,normal,-0.00019031367264688015,fp_naa_c0_freq_ap,server02_fp_naa_c0_20260817T064722Z
valveEmu/test/section_00_target_test_normal_0022_noAttribute.wav,valveEmu,section_00,target,normal,-0.0010992148891091347,fp_naa_c0_freq_ap,server02_fp_naa_c0_20260817T064722Z
valveEmu/test/section_00_target_test_normal_0023_noAttribute.wav,valveEmu,section_00,target,normal,0.0006187146063894033,fp_naa_c0_freq_ap,server02_fp_naa_c0_20260817T064722Z
valveEmu/test/section_00_target_test_normal_0024_noAttribute.wav,valveEmu,section_00,target,normal,0.0004783538170158863,fp_naa_c0_freq_ap,server02_fp_naa_c0_20260817T064722Z
valveEmu/test/section_00_target_test_normal_0025_noAttribute.wav,valveEmu,section_00,target,normal,-0.00042488379403948784,fp_naa_c0_freq_ap,server02_fp_naa_c0_20260817T064722Z
valveEmu/test/section_00_target_test_normal_0026_noAttribute.wav,valveEmu,section_00,target,normal,0.0008617271669209003,fp_naa_c0_freq_ap,server02_fp_naa_c0_20260817T064722Z
valveEmu/test/section_00_target_test_normal_0027_noAttribute.wav,valveEmu,section_00,target,normal,0.00034902291372418404,fp_naa_c0_freq_ap,server02_fp_naa_c0_20260817T064722Z
valveEmu/test/section_00_target_test_normal_0028_noAttribute.wav,valveEmu,section_00,target,normal,0.00020603067241609097,fp_naa_c0_freq_ap,server02_fp_naa_c0_20260817T064722Z
valveEmu/test/section_00_target_test_normal_0029_noAttribute.wav,valveEmu,section_00,target,normal,0.00028793420642614365,fp_naa_c0_freq_ap,server02_fp_naa_c0_20260817T064722Z
valveEmu/test/section_00_target_test_normal_0030_noAttribute.wav,valveEmu,section_00,target,normal,0.000654023140668869,fp_naa_c0_freq_ap,server02_fp_naa_c0_20260817T064722Z
valveEmu/test/section_00_target_test_normal_0031_noAttribute.wav,valveEmu,section_00,target,normal,-0.0018160799518227577,fp_naa_c0_freq_ap,server02_fp_naa_c0_20260817T064722Z
valveEmu/test/section_00_target_test_normal_0032_noAttribute.wav,valveEmu,section_00,target,normal,0.00028443033806979656,fp_naa_c0_freq_ap,server02_fp_naa_c0_20260817T064722Z
valveEmu/test/section_00_target_test_normal_0033_noAttribute.wav,valveEmu,section_00,target,normal,0.0005618571303784847,fp_naa_c0_freq_ap,server02_fp_naa_c0_20260817T064722Z
valveEmu/test/section_00_target_test_normal_0034_noAttribute.wav,valveEmu,section_00,target,normal,0.000986343715339899,fp_naa_c0_freq_ap,server02_fp_naa_c0_20260817T064722Z
valveEmu/test/section_00_target_test_normal_0035_noAttribute.wav,valveEmu,section_00,target,normal,0.0009624361991882324,fp_naa_c0_freq_ap,server02_fp_naa_c0_20260817T064722Z
valveEmu/test/section_00_target_test_normal_0036_noAttribute.wav,valveEmu,section_00,target,normal,0.00111668324097991,fp_naa_c0_freq_ap,server02_fp_naa_c0_20260817T064722Z
valveEmu/test/section_00_target_test_normal_0037_noAttribute.wav,valveEmu,section_00,target,normal,0.0004246663302183151,fp_naa_c0_freq_ap,server02_fp_naa_c0_20260817T064722Z
valveEmu/test/section_00_target_test_normal_0038_noAttribute.wav,valveEmu,section_00,target,normal,-0.0019732369109988213,fp_naa_c0_freq_ap,server02_fp_naa_c0_20260817T064722Z
