file_id,machine_type,section,domain,condition,anomaly_score,model_id,experiment_id
valveEmu/test/section_00_target_test_anomaly_0019_noAttribute.wav,valveEmu,section_00,target,anomaly,0.03589935352404907,mvp_a02_care_multiview_three_seed_ensemble,server02_phase5_replication_20260813T043315Z
valveEmu/test/section_00_target_test_anomaly_0020_noAttribute.wav,valveEmu,section_00,target,anomaly,0.03455752382675803,mvp_a02_care_multiview_three_seed_ensemble,server02_phase5_replication_20260813T043315Z
valveEmu/test/section_00_target_test_anomaly_0021_noAttribute.wav,valveEmu,section_00,target,anomaly,0.028422518943746835,mvp_a02_care_multiview_three_seed_ensemble,server02_phase5_replication_20260813T043315Z
valveEmu/test/section_00_target_test_anomaly_0022_noAttribute.wav,valveEmu,section_00,target,anomaly,0.029684425642093,mvp_a02_care_multiview_three_seed_ensemble,server02_phase5_replication_20260813T043315Z
valveEmu/test/section_00_target_test_anomaly_0023_noAttribute.wav,valveEmu,section_00,target,anomaly,0.033834184209505666,mvp_a02_care_multiview_three_seed_ensemble,server02_phase5_replication_20260813T043315Z
valveEmu/test/section_00_target_test_anomaly_0024_noAttribute.wav,valveEmu,section_00,target,anomaly,0.035719946026802,mvp_a02_care_multiview_three_seed_ensemble,server02_phase5_replication_20260813T043315Z
valveEmu/test/section_00_target_test_anomaly_0025_noAttribute.wav,valveEmu,section_00,target,anomaly,0.0306845034162203,mvp_a02_care_multiview_three_seed_ensemble,server02_phase5_replication_20260813T043315Z
valveEmu/test/section_00_target_test_anomaly_0026_noAttribute.wav,valveEmu,section_00,target,anomaly,0.03017525436977543,mvp_a02_care_multiview_three_seed_ensemble,server02_phase5_replication_20260813T043315Z
valveEmu/test/section_00_target_test_anomaly_0027_noAttribute.wav,valveEmu,section_00,target,anomaly,0.029969938099384266,mvp_a02_care_multiview_three_seed_ensemble,server02_phase5_replication_20260813T043315Z
valveEmu/test/section_00_target_test_anomaly_0028_noAttribute.wav,valveEmu,section_00,target,anomaly,0.03128292784094807,mvp_a02_care_multiview_three_seed_ensemble,server02_phase5_replication_20260813T043315Z
valveEmu/test/section_00_target_test_anomaly_0029_noAttribute.wav,valveEmu,section_00,target,anomaly,0.030872628092765735,mvp_a02_care_multiview_three_seed_ensemble,server02_phase5_replication_20260813T043315Z
valveEmu/test/section_00_target_test_anomaly_0030_noAttribute.wav,valveEmu,section_00,target,anomaly,0.036284711211919736,mvp_a02_care_multiview_three_seed_ensemble,server02_phase5_replication_20260813T043315Z
valveEmu/test/section_00_target_test_anomaly_0031_noAttribute.wav,valveEmu,section_00,target,anomaly,0.0369555180271466,mvp_a02_care_multiview_three_seed_ensemble,server02_phase5_replication_20260813T043315Z
valveEmu/test/section_00_target_test_anomaly_0032_noAttribute.wav,valveEmu,section_00,target,anomaly,0.04100036496917403,mvp_a02_care_multiview_three_seed_ensemble,server02_phase5_replication_20260813T043315Z
valveEmu/test/section_00_target_test_anomaly_0033_noAttribute.wav,valveEmu,section_00,target,anomaly,0.0326062670598427,mvp_a02_care_multiview_three_seed_ensemble,server02_phase5_replication_20260813T043315Z
valveEmu/test/section_00_target_test_anomaly_0034_noAttribute.wav,valveEmu,section_00,target,anomaly,0.02879252843558783,mvp_a02_care_multiview_three_seed_ensemble,server02_phase5_replication_20260813T043315Z
valveEmu/test/section_00_target_test_anomaly_0035_noAttribute.wav,valveEmu,section_00,target,anomaly,0.0340998812268177,mvp_a02_care_multiview_three_seed_ensemble,server02_phase5_replication_20260813T043315Z
valveEmu/test/section_00_target_test_anomaly_0036_noAttribute.wav,valveEmu,section_00,target,anomaly,0.03486294175187743,mvp_a02_care_multiview_three_seed_ensemble,server02_phase5_replication_20260813T043315Z
valveEmu/test/section_00_target_test_anomaly_0037_noAttribute.wav,valveEmu,section_00,target,anomaly,0.0422350255151589,mvp_a02_care_multiview_three_seed_ensemble,server02_phase5_replication_20260813T043315Z
valveEmu/test/section_00_target_test_anomaly_0038_noAttribute.wav,valveEmu,section_00,target,anomaly,0.037631180137395796,mvp_a02_care_multiview_three_seed_ensemble,server02_phase5_replication_20260813T043315Z
valveEmu/test/section_00_target_test_anomaly_0039_noAttribute.wav,valveEmu,section_00,target,anomaly,0.03588517755270001,mvp_a02_care_multiview_three_seed_ensemble,server02_phase5_replication_20260813T043315Z
valveEmu/test/section_00_target_test_anomaly_0040_noAttribute.wav,valveEmu,section_00,target,anomaly,0.03283829428255553,mvp_a02_care_multiview_three_seed_ensemble,server02_phase5_replication_20260813T043315Z
valveEmu/test/section_00_target_test_anomaly_0041_noAttribute.wav,valveEmu,section_00,target,anomaly,0.036430659393469435,mvp_a02_care_multiview_three_seed_ensemble,server02_phase5_replication_20260813T043315Z
valveEmu/test/section_00_target_test_anomaly_0042_noAttribute.wav,valveEmu,section_00,target,anomaly,0.03654832144578293,mvp_a02_care_multiview_three_seed_ensemble,server02_phase5_replication_20260813T043315Z
valveEmu/test/section_00_target_test_anomaly_0043_noAttribute.wav,valveEmu,section_00,target,anomaly,0.03441288508474823,mvp_a02_care_multiview_three_seed_ensemble,server02_phase5_replication_20260813T043315Z
valveEmu/test/section_00_target_test_anomaly_0044_noAttribute.wav,valveEmu,section_00,target,anomaly,0.034748379761973966,mvp_a02_care_multiview_three_seed_ensemble,server02_phase5_replication_20260813T043315Z
valveEmu/test/section_00_target_test_anomaly_0045_noAttribute.wav,valveEmu,section_00,target,anomaly,0.034410896400610534,mvp_a02_care_multiview_three_seed_ensemble,server02_phase5_replication_20260813T043315Z
valveEmu/test/section_00_target_test_anomaly_0046_noAttribute.wav,valveEmu,section_00,target,anomaly,0.030396273980538,mvp_a02_care_multiview_three_seed_ensemble,server02_phase5_replication_20260813T043315Z
valveEmu/test/section_00_target_test_anomaly_0047_noAttribute.wav,valveEmu,section_00,target,anomaly,0.03030827331046257,mvp_a02_care_multiview_three_seed_ensemble,server02_phase5_replication_20260813T043315Z
valveEmu/test/section_00_target_test_anomaly_0048_noAttribute.wav,valveEmu,section_00,target,anomaly,0.03976824879646293,mvp_a02_care_multiview_three_seed_ensemble,server02_phase5_replication_20260813T043315Z
valveEmu/test/section_00_target_test_anomaly_0049_noAttribute.wav,valveEmu,section_00,target,anomaly,0.03109339003761603,mvp_a02_care_multiview_three_seed_ensemble,server02_phase5_replication_20260813T043315Z
valveEmu/test/section_00_target_test_normal_0000_noAttribute.wav,valveEmu,section_00,target,normal,0.03007041042049723,mvp_a02_care_multiview_three_seed_ensemble,server02_phase5_replication_20260813T043315Z
valveEmu/test/section_00_target_test_normal_0001_noAttribute.wav,valveEmu,section_00,target,normal,0.034277441600958435,mvp_a02_care_multiview_three_seed_ensemble,server02_phase5_replication_20260813T043315Z
valveEmu/test/section_00_target_test_normal_0002_noAttribute.wav,valveEmu,section_00,target,normal,0.030745783199866566,mvp_a02_care_multiview_three_seed_ensemble,server02_phase5_replication_20260813T043315Z
valveEmu/test/section_00_target_test_normal_0003_noAttribute.wav,valveEmu,section_00,target,normal,0.03702776816984013,mvp_a02_care_multiview_three_seed_ensemble,server02_phase5_replication_20260813T043315Z
valveEmu/test/section_00_target_test_normal_0004_noAttribute.wav,valveEmu,section_00,target,normal,0.033324558908740635,mvp_a02_care_multiview_three_seed_ensemble,server02_phase5_replication_20260813T043315Z
valveEmu/test/section_00_target_test_normal_0005_noAttribute.wav,valveEmu,section_00,target,normal,0.033609956502914366,mvp_a02_care_multiview_three_seed_ensemble,server02_phase5_replication_20260813T043315Z
valveEmu/test/section_00_target_test_normal_0006_noAttribute.wav,valveEmu,section_00,target,normal,0.03252609384556606,mvp_a02_care_multiview_three_seed_ensemble,server02_phase5_replication_20260813T043315Z
valveEmu/test/section_00_target_test_normal_0007_noAttribute.wav,valveEmu,section_00,target,normal,0.0304540830353895,mvp_a02_care_multiview_three_seed_ensemble,server02_phase5_replication_20260813T043315Z
valveEmu/test/section_00_target_test_normal_0008_noAttribute.wav,valveEmu,section_00,target,normal,0.0282941330224275,mvp_a02_care_multiview_three_seed_ensemble,server02_phase5_replication_20260813T043315Z
valveEmu/test/section_00_target_test_normal_0009_noAttribute.wav,valveEmu,section_00,target,normal,0.03681504229704536,mvp_a02_care_multiview_three_seed_ensemble,server02_phase5_replication_20260813T043315Z
valveEmu/test/section_00_target_test_normal_0010_noAttribute.wav,valveEmu,section_00,target,normal,0.04092860097686447,mvp_a02_care_multiview_three_seed_ensemble,server02_phase5_replication_20260813T043315Z
valveEmu/test/section_00_target_test_normal_0011_noAttribute.wav,valveEmu,section_00,target,normal,0.0309309065341949,mvp_a02_care_multiview_three_seed_ensemble,server02_phase5_replication_20260813T043315Z
valveEmu/test/section_00_target_test_normal_0012_noAttribute.wav,valveEmu,section_00,target,normal,0.037512378146251,mvp_a02_care_multiview_three_seed_ensemble,server02_phase5_replication_20260813T043315Z
valveEmu/test/section_00_target_test_normal_0013_noAttribute.wav,valveEmu,section_00,target,normal,0.0338516067713499,mvp_a02_care_multiview_three_seed_ensemble,server02_phase5_replication_20260813T043315Z
valveEmu/test/section_00_target_test_normal_0014_noAttribute.wav,valveEmu,section_00,target,normal,0.0291581712663173,mvp_a02_care_multiview_three_seed_ensemble,server02_phase5_replication_20260813T043315Z
valveEmu/test/section_00_target_test_normal_0015_noAttribute.wav,valveEmu,section_00,target,normal,0.035514197001854535,mvp_a02_care_multiview_three_seed_ensemble,server02_phase5_replication_20260813T043315Z
valveEmu/test/section_00_target_test_normal_0016_noAttribute.wav,valveEmu,section_00,target,normal,0.029666130120555533,mvp_a02_care_multiview_three_seed_ensemble,server02_phase5_replication_20260813T043315Z
valveEmu/test/section_00_target_test_normal_0017_noAttribute.wav,valveEmu,section_00,target,normal,0.02977150989075497,mvp_a02_care_multiview_three_seed_ensemble,server02_phase5_replication_20260813T043315Z
valveEmu/test/section_00_target_test_normal_0018_noAttribute.wav,valveEmu,section_00,target,normal,0.0331741372744242,mvp_a02_care_multiview_three_seed_ensemble,server02_phase5_replication_20260813T043315Z
valveEmu/test/section_00_target_test_normal_0019_noAttribute.wav,valveEmu,section_00,target,normal,0.032876171792546906,mvp_a02_care_multiview_three_seed_ensemble,server02_phase5_replication_20260813T043315Z
valveEmu/test/section_00_target_test_normal_0020_noAttribute.wav,valveEmu,section_00,target,normal,0.03837406759460763,mvp_a02_care_multiview_three_seed_ensemble,server02_phase5_replication_20260813T043315Z
valveEmu/test/section_00_target_test_normal_0021_noAttribute.wav,valveEmu,section_00,target,normal,0.029844640443722367,mvp_a02_care_multiview_three_seed_ensemble,server02_phase5_replication_20260813T043315Z
valveEmu/test/section_00_target_test_normal_0022_noAttribute.wav,valveEmu,section_00,target,normal,0.0310663748532533,mvp_a02_care_multiview_three_seed_ensemble,server02_phase5_replication_20260813T043315Z
valveEmu/test/section_00_target_test_normal_0023_noAttribute.wav,valveEmu,section_00,target,normal,0.035020870467027,mvp_a02_care_multiview_three_seed_ensemble,server02_phase5_replication_20260813T043315Z
valveEmu/test/section_00_target_test_normal_0024_noAttribute.wav,valveEmu,section_00,target,normal,0.037873780975739096,mvp_a02_care_multiview_three_seed_ensemble,server02_phase5_replication_20260813T043315Z
valveEmu/test/section_00_target_test_normal_0025_noAttribute.wav,valveEmu,section_00,target,normal,0.03202431959410503,mvp_a02_care_multiview_three_seed_ensemble,server02_phase5_replication_20260813T043315Z
valveEmu/test/section_00_target_test_normal_0026_noAttribute.wav,valveEmu,section_00,target,normal,0.0309207364916801,mvp_a02_care_multiview_three_seed_ensemble,server02_phase5_replication_20260813T043315Z
valveEmu/test/section_00_target_test_normal_0027_noAttribute.wav,valveEmu,section_00,target,normal,0.034609213471412596,mvp_a02_care_multiview_three_seed_ensemble,server02_phase5_replication_20260813T043315Z
valveEmu/test/section_00_target_test_normal_0028_noAttribute.wav,valveEmu,section_00,target,normal,0.035029169792930234,mvp_a02_care_multiview_three_seed_ensemble,server02_phase5_replication_20260813T043315Z
valveEmu/test/section_00_target_test_normal_0029_noAttribute.wav,valveEmu,section_00,target,normal,0.029940035815040233,mvp_a02_care_multiview_three_seed_ensemble,server02_phase5_replication_20260813T043315Z
valveEmu/test/section_00_target_test_normal_0030_noAttribute.wav,valveEmu,section_00,target,normal,0.033042323465148564,mvp_a02_care_multiview_three_seed_ensemble,server02_phase5_replication_20260813T043315Z
valveEmu/test/section_00_target_test_normal_0031_noAttribute.wav,valveEmu,section_00,target,normal,0.029414158314466404,mvp_a02_care_multiview_three_seed_ensemble,server02_phase5_replication_20260813T043315Z
valveEmu/test/section_00_target_test_normal_0032_noAttribute.wav,valveEmu,section_00,target,normal,0.03447982668876643,mvp_a02_care_multiview_three_seed_ensemble,server02_phase5_replication_20260813T043315Z
valveEmu/test/section_00_target_test_normal_0033_noAttribute.wav,valveEmu,section_00,target,normal,0.033388446395595836,mvp_a02_care_multiview_three_seed_ensemble,server02_phase5_replication_20260813T043315Z
valveEmu/test/section_00_target_test_normal_0034_noAttribute.wav,valveEmu,section_00,target,normal,0.033039626354972505,mvp_a02_care_multiview_three_seed_ensemble,server02_phase5_replication_20260813T043315Z
valveEmu/test/section_00_target_test_normal_0035_noAttribute.wav,valveEmu,section_00,target,normal,0.03284178301692007,mvp_a02_care_multiview_three_seed_ensemble,server02_phase5_replication_20260813T043315Z
valveEmu/test/section_00_target_test_normal_0036_noAttribute.wav,valveEmu,section_00,target,normal,0.029636920119325266,mvp_a02_care_multiview_three_seed_ensemble,server02_phase5_replication_20260813T043315Z
valveEmu/test/section_00_target_test_normal_0037_noAttribute.wav,valveEmu,section_00,target,normal,0.0362208411097526,mvp_a02_care_multiview_three_seed_ensemble,server02_phase5_replication_20260813T043315Z
valveEmu/test/section_00_target_test_normal_0038_noAttribute.wav,valveEmu,section_00,target,normal,0.03195602943499876,mvp_a02_care_multiview_three_seed_ensemble,server02_phase5_replication_20260813T043315Z
valveEmu/test/section_00_target_test_normal_0039_noAttribute.wav,valveEmu,section_00,target,normal,0.03447236555318037,mvp_a02_care_multiview_three_seed_ensemble,server02_phase5_replication_20260813T043315Z
valveEmu/test/section_00_target_test_normal_0040_noAttribute.wav,valveEmu,section_00,target,normal,0.030671758577227533,mvp_a02_care_multiview_three_seed_ensemble,server02_phase5_replication_20260813T043315Z
valveEmu/test/section_00_target_test_normal_0041_noAttribute.wav,valveEmu,section_00,target,normal,0.03565153479576107,mvp_a02_care_multiview_three_seed_ensemble,server02_phase5_replication_20260813T043315Z
valveEmu/test/section_00_target_test_normal_0042_noAttribute.wav,valveEmu,section_00,target,normal,0.0307267531752586,mvp_a02_care_multiview_three_seed_ensemble,server02_phase5_replication_20260813T043315Z
valveEmu/test/section_00_target_test_normal_0043_noAttribute.wav,valveEmu,section_00,target,normal,0.0342816809813181,mvp_a02_care_multiview_three_seed_ensemble,server02_phase5_replication_20260813T043315Z
valveEmu/test/section_00_target_test_normal_0044_noAttribute.wav,valveEmu,section_00,target,normal,0.03683524951338763,mvp_a02_care_multiview_three_seed_ensemble,server02_phase5_replication_20260813T043315Z
valveEmu/test/section_00_target_test_normal_0045_noAttribute.wav,valveEmu,section_00,target,normal,0.03311609600981074,mvp_a02_care_multiview_three_seed_ensemble,server02_phase5_replication_20260813T043315Z
